Call  Failure,Complains,Subscription  Length,Charge  Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Customer Value, Class
-0.9256155577206787,-0.6173226350635365,-0.6199620481742981,-0.28783039962466106,3.132569930585005,1.090617248166453,2.888518491794296,1.0092051603549543,0.7323214140591611,-0.5746620628564985,0.5935028537112986,-0.29040893477575763,0.0
2.436055088113454,-0.7770747217884337,0.6951089631045161,-0.28783039962466106,-0.8662306440629747,-1.1907291680125112,-0.5457837541447667,-1.0358773165024528,-0.9850107040105525,-0.5746620628564985,0.9660759478645506,-0.29040893477575763,0.0
-0.9256155577206787,-0.36970690063994543,-0.6199620481742981,-0.28783039962466106,2.3373657193378405,-0.08252636226189673,2.4567227350432965,-0.27005919750904095,-0.5544071798725813,-0.5746620628564985,0.26952625009977615,-0.29040893477575763,0.0
0.19494132422403215,0.8523965628055179,1.352644468743923,-0.28783039962466106,0.8979311830259835,-0.2575057526435729,1.2468892379292833,-0.3048691120087417,-0.6181650497449439,-0.5746620628564985,0.26952625009977615,3.4434202266268428,0.0
0.19494132422403215,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,1.6527267186997354,-0.19917928918301422,2.0858248746141834,-0.5311335562567951,-0.5491733248830589,-0.5746620628564985,0.501709482688034,-0.29040893477575763,0.0
1.315498206168743,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.7694300659415749,-1.1907291680125112,-0.4663056411956709,-1.0358773165024528,-0.8691521867424905,1.7401531519746662,-0.775298296547385,-0.29040893477575763,1.0
-0.9256155577206787,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.5353633825916031,0.4051309765681347,-0.5964378047976567,0.25784549010059093,-0.2051006001640287,-0.5746620628564985,0.5935028537112986,-0.29040893477575763,0.0
2.436055088113454,0.4450287416570303,0.6951089631045161,-0.28783039962466106,-0.7250683614630505,2.7754703473054767,-0.2543640066647486,-0.3222740692585916,-0.6198303672416102,-0.5746620628564985,0.03734301751151837,-0.29040893477575763,0.0
0.19494132422403215,0.5808180153731931,0.6951089631045161,-0.28783039962466106,-0.4039888245021081,0.4424118088831315,-0.5016292469508243,0.4087341352351195,0.07056268637628593,-0.5746620628564985,1.3143507967469379,-0.29040893477575763,0.0
0.19494132422403215,-0.36970690063994543,0.6951089631045161,-0.28783039962466106,-0.44189458373457347,-0.19917928918301422,-0.3603348239302096,-0.5137285990069447,-0.41428260765309777,-0.5746620628564985,-2.168397692076933,-0.29040893477575763,0.0
-0.9256155577206787,-0.7770747217884337,-0.6199620481742981,-0.28783039962466106,0.6195342257710476,-0.8990968507097179,0.7082042501631896,-0.461513727257394,-0.5467942998878216,-0.5746620628564985,0.38561786639390505,-0.29040893477575763,0.0
0.19494132422403215,-0.36970690063994543,0.6951089631045161,-0.28783039962466106,1.0693949126701896,-0.9574233141702767,1.2115656321741293,-0.5485385135066454,0.008708036500113307,-0.5746620628564985,-2.864947389841707,-0.29040893477575763,0.0
1.315498206168743,-0.09812835320762038,0.03757345746510899,-0.28783039962466106,-0.2973451011625018,1.3756352242520693,-0.5546146555835553,1.4704365274759863,1.662130408190112,-0.5746620628564985,0.501709482688034,-0.29040893477575763,0.0
1.315498206168743,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.8573672136649192,-1.3657085583941866,-0.5503404992871813,-1.2099268890009556,-1.0654217488495765,1.7401531519746662,-1.1883684661520764,-0.29040893477575763,0.0
0.19494132422403215,0.38911551130331623,-0.6199620481742981,-0.28783039962466106,-0.7007815904799927,-1.137213134528081,-0.5872183436955616,-0.3362528538214639,-0.6001826751239937,1.7401531519746662,0.9498771176839738,-0.29040893477575763,0.0
0.19494132422403215,-0.641285448072271,0.03757345746510899,-0.28783039962466106,1.0333419807729163,0.15077949158033827,0.9907930962044191,0.2868994344861678,0.4809444980547387,-0.5746620628564985,0.501709482688034,-0.29040893477575763,0.0
0.19494132422403215,-0.641285448072271,-0.6199620481742981,-0.28783039962466106,0.11819967946610858,0.32575888196201386,-0.6517545714102275,1.5574613137252378,2.0684678773766616,-0.5746620628564985,0.6178010989821628,-0.29040893477575763,0.0
0.19494132422403215,-0.641285448072271,0.03757345746510899,-0.28783039962466106,1.6055568227913117,0.4424118088831315,1.9886849587875106,-0.461513727257394,-0.43379061261404456,-0.5746620628564985,0.38561786639390505,-0.29040893477575763,0.0
0.19494132422403215,-0.04221512285390641,0.6951089631045161,-0.28783039962466106,-0.21982051403065397,-0.2232314390636568,-0.03405067756985487,-0.5459346222645417,-0.5589983618554399,-0.5746620628564985,-1.307159887476302,-0.29040893477575763,0.0
2.436055088113454,1.5313429313863316,0.6951089631045161,-0.28783039962466106,-0.38356912324551534,1.142329370409835,0.1253647552031532,1.9751802877216444,1.1320836392512175,-0.5746620628564985,-1.2396647617239007,-0.29040893477575763,0.0
1.315498206168743,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.8965706916767398,-1.3657085583941866,-0.6252618670938622,-1.2099268890009556,-1.0654217488495765,1.7401531519746662,-1.3557563780180297,-0.29040893477575763,0.0
1.315498206168743,0.037660920508542466,0.03757345746510899,-0.28783039962466106,-0.6921806762633963,2.483838030002684,-0.4133202325629405,-0.461513727257394,-0.6388625672035093,-0.5746620628564985,-1.0074815291356434,-0.29040893477575763,0.0
-0.9256155577206787,-0.7770747217884337,-0.6199620481742981,-0.28783039962466106,2.288468447945045,-0.19917928918301422,2.412568227849355,-0.3222740692585916,-0.5686813298440057,-0.5746620628564985,0.03734301751151837,-0.29040893477575763,0.0
0.19494132422403215,0.17345019422470517,-0.6199620481742981,-0.28783039962466106,-0.5773053814815059,-0.4908116064858073,-0.3779966268077865,-0.7225880860051481,-0.7811282619187064,1.7401531519746662,1.1982591804528084,-0.29040893477575763,0.0
2.436055088113454,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.8815454200054189,-1.0740762410913935,-0.5811073598999206,-1.1054971455018543,-1.01474851645102,-0.5746620628564985,0.501709482688034,-0.29040893477575763,0.0
-0.9256155577206787,-0.36970690063994543,-0.6199620481742981,3.474268184681075,-0.30812431019067504,-0.19917928918301422,-0.5281219512671896,0.3391143062357184,0.2318605810533821,-0.5746620628564985,-0.07874859878261052,-0.29040893477575763,1.0
-0.9256155577206787,1.1239751102378437,0.6951089631045161,-0.28783039962466106,-0.4550766782130734,-0.2575057526435729,-0.33384211961384436,-0.5137285990069447,-0.6823987246163539,-0.5746620628564985,-0.1948402150767394,-0.29040893477575763,0.0
-0.9256155577206787,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.5069039162984561,-0.5088507188962893,-0.3751707383473741,-0.8429837942255689,-0.6871007316151859,-0.5746620628564985,-1.9011169940974266,-0.29040893477575763,0.0
-0.9256155577206787,-0.5054961743561082,-0.6199620481742981,-0.28783039962466106,-0.8756105824473831,-1.1324027045519522,-0.6517545714102275,-0.9836624447529022,-0.9714502615376991,1.7401531519746662,-1.4718479943121585,-0.29040893477575763,0.0
0.19494132422403215,2.753446394831795,2.01017997438333,-0.28783039962466106,0.7354999866408376,0.617391199264807,-0.13073138652171076,2.7584033639649066,2.550696243911285,-0.5746620628564985,0.8499843315704217,-0.29040893477575763,0.0
-0.9256155577206787,-0.9128639955045964,-0.6199620481742981,-0.28783039962466106,-0.7779028909431286,-1.2490556314730696,-0.5811073598999206,-1.0358773165024528,-0.8934182416939119,1.7401531519746662,0.6178010989821628,-0.29040893477575763,0.0
-0.9256155577206787,0.9881858365216807,0.03757345746510899,-0.28783039962466106,-0.1325110193270293,0.03412656465922062,-0.40448933112415175,0.5479737932339219,0.37698110576286414,-0.5746620628564985,0.38561786639390505,-0.29040893477575763,0.0
-0.9256155577206787,-0.36970690063994543,-0.6199620481742981,3.474268184681075,-0.5634670773217925,-0.3158322161041311,-0.5457837541447667,-0.5659434707564958,-0.40762133766643305,1.7401531519746662,0.501709482688034,-0.29040893477575763,1.0
0.19494132422403215,-0.2339176269237831,-0.6199620481742981,-0.28783039962466106,-0.39279465935199104,-0.665790996867483,-0.5899382613387087,0.44354404973482014,0.3424852433319216,-0.5746620628564985,0.6178010989821628,-0.29040893477575763,0.0
0.19494132422403215,0.3092394679408679,-0.6199620481742981,-0.28783039962466106,-0.6329674026762259,-0.4908116064858073,-0.5722764584611317,-0.18303441125978964,-0.4366454426083296,1.7401531519746662,0.501709482688034,-0.29040893477575763,0.0
1.315498206168743,0.5808180153731931,0.6951089631045161,-0.28783039962466106,-0.7071866476499756,-0.8990968507097179,-0.5192910498284014,-0.47891868450724445,-0.42712934262737984,-0.5746620628564985,0.7338927152762917,-0.29040893477575763,0.0
-0.9256155577206787,-0.9128639955045964,-0.6199620481742981,-0.28783039962466106,0.4172575915369074,0.38408534542257267,0.1430265580807302,-0.14822449676008898,0.41742453068190016,-0.5746620628564985,-0.07874859878261052,-0.29040893477575763,0.0
0.19494132422403215,0.4450287416570303,0.6951089631045161,-0.28783039962466106,0.8607202340442155,-0.3158322161041311,1.2115656321741293,-0.33967902650844206,-0.637197249706843,-0.5746620628564985,-0.07874859878261052,3.4434202266268428,0.0
0.19494132422403215,-0.36970690063994543,0.6951089631045161,3.474268184681075,-0.7325568719427843,-0.8990968507097179,-0.5811073598999206,-0.7748029577546988,-0.711660732057774,-0.5746620628564985,-2.168397692076933,-0.29040893477575763,1.0
2.436055088113454,1.2597643839540063,0.03757345746510899,-0.28783039962466106,-0.4068742170709745,1.0840029069492765,0.05471754369284626,1.8707505442225427,1.132321541750741,-0.5746620628564985,-1.8201228431945458,-0.29040893477575763,0.0
1.315498206168743,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.9110459052329255,-1.3657085583941866,-0.6517545714102275,-1.2099268890009556,-1.0654217488495765,1.7401531519746662,-0.775298296547385,-0.29040893477575763,0.0
0.19494132422403215,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.7808075837967365,-1.0740762410913935,-0.6517545714102275,-0.8792327012538006,-0.6686003796439768,-0.5746620628564985,-0.1948402150767394,-0.29040893477575763,0.0
1.315498206168743,-0.32976887895872153,-0.6199620481742981,-0.28783039962466106,-0.7691389642513229,1.7761035197647712,-0.5042431937767057,-0.598355064375311,-0.7606099419259188,-0.5746620628564985,-0.47561993820672616,-0.29040893477575763,0.0
-0.9256155577206787,-0.5054961743561082,-0.6199620481742981,3.474268184681075,-0.6853194250377647,-0.7824439237886005,-0.6517545714102275,-0.7051831287552977,-0.4540123250735627,1.7401531519746662,-0.07874859878261052,-0.29040893477575763,1.0
0.19494132422403215,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,0.7640644080583774,-0.8990968507097179,0.9643003918880536,-0.8096128722543995,-0.26250081295695143,-0.5746620628564985,-3.097130622429965,-0.29040893477575763,0.0
0.19494132422403215,0.037660920508542466,0.6951089631045161,-0.28783039962466106,-0.4340200675600082,0.32575888196201386,-0.430982035440517,-0.008984838761287042,-0.2065937255688721,-0.5746620628564985,-0.1948402150767394,-0.29040893477575763,0.0
0.19494132422403215,0.4450287416570303,0.03757345746510899,-0.28783039962466106,-0.48613083636227705,-0.2575057526435729,-0.5634455570223436,0.0780399474879645,-0.011513675959404487,-0.5746620628564985,0.8499843315704217,-0.29040893477575763,0.0
0.19494132422403215,-0.2339176269237831,-0.6199620481742981,-0.28783039962466106,0.13363990725937377,1.317308760791511,-0.6517545714102275,1.6444860999744888,2.114858864783791,-0.5746620628564985,0.7338927152762917,-0.29040893477575763,0.0
0.19494132422403215,0.532892389355724,0.6951089631045161,-0.28783039962466106,0.389110563116812,2.004598943630877,-0.45814588826623004,1.9178261569416257,2.3761022895744093,-0.5746620628564985,0.7122942750355239,-0.29040893477575763,0.0
-0.9256155577206787,-0.641285448072271,0.6951089631045161,-0.28783039962466106,2.0816755470813746,0.7340441261859244,1.7767433242565887,0.8438580664813767,0.5618313478928108,-0.5746620628564985,0.26952625009977615,3.4434202266268428,0.0
0.19494132422403215,0.5808180153731931,0.6951089631045161,-0.28783039962466106,0.49972770823768337,1.5506146146337456,-0.3073494152974791,1.940370373221944,2.311128426890877,-0.5746620628564985,0.9660759478645506,-0.29040893477575763,0.0
-0.9256155577206787,-0.9048763911683514,-0.6199620481742981,-0.28783039962466106,-0.4101944336171151,-0.7944699987289218,-0.6517545714102275,0.34521289361854,0.2785756370596863,-0.5746620628564985,0.4747114323870734,-0.29040893477575763,0.0
0.19494132422403215,0.5808180153731931,2.01017997438333,3.474268184681075,1.845189158142782,0.5590647358042482,1.8120669300117422,1.000502681730029,0.7604799349951344,-0.5746620628564985,0.26952625009977615,3.4434202266268428,0.0
0.19494132422403215,1.395553657670169,0.6951089631045161,-0.28783039962466106,2.1759960386134813,0.267432418501455,2.624509862380277,-0.008984838761287042,-0.3950125051916751,-0.5746620628564985,0.9660759478645506,-0.29040893477575763,0.0
1.315498206168743,-0.04221512285390641,-0.6199620481742981,-0.28783039962466106,-0.15993461376496534,0.8049979683338206,-0.043270138671949995,1.673197427091368,1.0002588939865558,-0.5746620628564985,-2.2574912580701016,-0.29040893477575763,0.0
0.19494132422403215,0.8523965628055179,0.03757345746510899,-0.28783039962466106,0.3275691683427802,1.4922881511731867,-0.5104601483896131,1.8533455869726925,2.3289711143551575,-0.5746620628564985,0.8499843315704217,-0.29040893477575763,0.0
1.315498206168743,2.210289299967145,4.640321996940958,-0.28783039962466106,-0.3883459437190568,1.142329370409835,-0.6517545714102275,0.4087341352351195,1.4896510960354001,-0.5746620628564985,0.03734301751151837,-0.29040893477575763,0.0
2.436055088113454,-1.0486532692207586,0.03757345746510899,-0.28783039962466106,-0.9110459052329255,-1.3657085583941866,-0.6517545714102275,-1.2099268890009556,-1.0654217488495765,-0.5746620628564985,0.38561786639390505,-0.29040893477575763,0.0
-0.9256155577206787,0.10156175519850127,0.6951089631045161,-0.28783039962466106,0.9259950764179099,0.9763695362334003,0.6389699828830885,0.2054250479898215,0.5706969288482665,-0.5746620628564985,0.7122942750355239,-0.29040893477575763,0.0
-0.9256155577206787,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,1.7344441242955901,-0.4324851430252486,1.4941544782153588,0.5305688359840715,0.3762673982642929,-0.5746620628564985,-0.07874859878261052,3.4434202266268428,0.0
-0.9256155577206787,0.037660920508542466,-0.6199620481742981,3.474268184681075,-0.2592270387978795,-0.08252636226189673,-0.4839674440732478,0.39132917798526956,0.24613473102480685,-0.5746620628564985,0.15343463380564726,-0.29040893477575763,1.0
-0.9256155577206787,3.296603489696446,2.01017997438333,3.474268184681075,0.7054301430134542,3.7086937626744145,-0.49279834551203616,3.1761223379613135,2.874243643263571,-0.5746620628564985,0.38561786639390505,3.4434202266268428,0.0
0.19494132422403215,-0.36970690063994543,-0.6199620481742981,-0.28783039962466106,-0.7811935894915685,-1.2490556314730696,-0.6517545714102275,-0.4441087700075437,-0.6757374546296893,1.7401531519746662,0.6178010989821628,-0.29040893477575763,0.0
0.19494132422403215,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.5718746526199506,-0.9087177106619746,-0.29219558842851806,-1.0177186012614674,-0.9617426346328101,1.7401531519746662,0.9498771176839738,-0.29040893477575763,0.0
-2.0461724396653898,0.8523965628055179,-0.6199620481742981,-0.28783039962466106,0.5991724253686799,1.0256764434887176,0.02822483937648102,1.1397423397288313,0.455251028106175,-0.5746620628564985,-2.4005809246651912,3.4434202266268428,0.0
0.19494132422403215,1.2517767796177615,-0.6199620481742981,-0.28783039962466106,-0.5055082703176881,-0.10898372713060343,-0.43048750495994476,-0.1440445660819754,-0.41102216650679846,1.7401531519746662,0.9498771176839738,-0.29040893477575763,0.0
0.19494132422403215,0.3092394679408679,0.6951089631045161,-0.28783039962466106,3.176213995061178,-0.8990968507097179,3.6842180350348874,-0.5485385135066454,-0.1602027381617429,-0.5746620628564985,0.7338927152762917,-0.29040893477575763,0.0
-0.9256155577206787,-0.641285448072271,-0.6199620481742981,-0.28783039962466106,-0.4129538067645727,-0.4324851430252486,-0.616430965655074,0.21727960548676645,0.18428008114863423,-0.5746620628564985,-0.5431150639591272,-0.29040893477575763,1.0
0.19494132422403215,-0.641285448072271,0.03757345746510899,-0.28783039962466106,1.0919376452483565,0.38408534542257267,1.061440307714726,0.35651926348556884,0.47023888557617033,-0.5746620628564985,0.9660759478645506,-0.29040893477575763,0.0
